0.76695746,0.23135014
0.6302352,0.36665496
0.5298706,0.48014173
0.53110474,0.4843193
0.52471584,0.48301107
0.9088043,0.09380826
0.53726786,0.48510706
0.8510656,0.15594785
0.6404296,0.37109005
0.53290445,0.47767308
0.5961531,0.4172956
0.5520979,0.45344856
0.6976993,0.2975521
0.51791155,0.48780534
0.6218993,0.39179546
0.8867061,0.11533706
0.53833914,0.46341538
0.5270523,0.47246748
0.6759266,0.3211729
0.57478535,0.41995817
0.52520275,0.4758792
0.52145827,0.47246316
0.5681966,0.44550964
0.5145347,0.48870486
0.58614475,0.42550042
0.58364123,0.4182999
0.52863336,0.4821729
0.5435583,0.4520102
0.5306126,0.463132
0.5186497,0.48813763
0.5891519,0.4328759
0.50677854,0.5002449
0.51763076,0.4878243
0.5801301,0.43073854
0.6800131,0.32482862
0.60234034,0.41117886
0.520312,0.48783696
0.6838083,0.31274202
0.8463856,0.15684949
0.589263,0.4185968
0.5704271,0.42314604
0.54239625,0.46664575
0.53340447,0.47236696
0.7691205,0.23648025
0.53803134,0.4555376
0.7124709,0.28363383
0.5435882,0.47039887
0.56887656,0.42849955
0.5294479,0.47291395
0.5619496,0.45208123
0.5319237,0.47518942
0.59591496,0.4034298
0.76035404,0.23450302
0.6412269,0.38063228
0.7893642,0.21054284
0.5342933,0.47868913
0.55042964,0.45713916
0.55041176,0.44952887
0.62823546,0.3749896
0.5229174,0.47419629
0.5409773,0.4664345
0.5429945,0.46905062
0.54715556,0.46009812
0.5761066,0.4268362
0.5226133,0.47644404
0.54069024,0.46775565
0.5803624,0.4279826
0.6789288,0.33247435
0.7274641,0.28444475
0.524809,0.4822132
0.7922922,0.2124743
0.5107897,0.5083764
0.61861223,0.38973436
0.51040524,0.5056067
0.51794696,0.49220607
0.969877,0.03129215
0.4996324,0.49829915
0.7792586,0.22544548
0.51409537,0.48707056
0.56682366,0.4488799
0.7343582,0.2784006
0.52944386,0.46878508
0.5140673,0.49228054
0.6070427,0.39989504
0.5390362,0.46300077
0.5569017,0.46346903
0.6288431,0.38519594
0.5394222,0.47211355
0.71033794,0.30964395
0.82894593,0.16396765
0.7665327,0.2272069
0.58918077,0.423615
0.59547836,0.4150855
0.514007,0.50490415
0.5082246,0.48755512
0.54774696,0.44156796
0.5718323,0.4485793
0.58214015,0.41890475
0.5841543,0.42233658
0.5852726,0.42181832
0.7519303,0.24247986
0.5818377,0.43459597
0.52590996,0.4844139
0.73658544,0.2698722
0.6027643,0.41155505
0.6047417,0.41048077
0.5104469,0.4883702
0.5170557,0.49359334
0.5651161,0.4449189
0.56712836,0.42797327
0.5115126,0.49407262
0.5705841,0.41310436
0.635187,0.37945443
0.6141606,0.39791936
0.5652514,0.4444177
0.50824714,0.5082328
0.50568825,0.48174453
0.5779081,0.41480878
0.5628638,0.44515705
0.5641175,0.45371944
0.53748196,0.48464933
0.6819354,0.3253886
0.5087531,0.5026298
0.70549273,0.30218127
0.53162605,0.4623893
0.51949817,0.47722682
0.5785056,0.42137876
0.5786722,0.42171565
0.56547844,0.43299806
0.6224197,0.38924578
0.57076585,0.4353848
0.74538237,0.25401732
0.79007256,0.21797667
0.4991853,0.49527836
0.5537805,0.45623794
0.5060926,0.49439964
0.5493744,0.4642225
0.52955705,0.48073983
0.62184876,0.38854286
0.5114695,0.4872857
0.5947035,0.4142537
0.5112205,0.4973307
0.70459974,0.2996926
0.57929677,0.43115595
0.5522872,0.4614029
0.5348812,0.4792534
0.5357836,0.47334927
0.5138158,0.49092314
0.5585144,0.44625592
0.68994516,0.31763124
0.537291,0.46859658
0.54411274,0.47268328
0.76290816,0.24146214
0.5596247,0.46804795
0.53305894,0.47940743
0.58149934,0.43389687
0.9148836,0.087335
0.51133776,0.49427512
0.6655118,0.34225455
0.6313723,0.3755601
0.56070215,0.44288227
0.69027066,0.3083416
0.64311755,0.37146062
0.5503657,0.45497787
0.5505205,0.44783476
0.5416721,0.47694543
0.6108934,0.39578786
0.51816636,0.50048494
0.5429115,0.45875385
0.52361554,0.47575116
0.5449663,0.4469509
0.82089114,0.18650542
0.50934654,0.5019344
0.6887679,0.3192687
0.62498325,0.38151658
0.5074517,0.50429666
0.5285816,0.48179898
0.5031568,0.49359387
0.52498025,0.47847944
0.64440143,0.36994553
0.55177236,0.4532792
0.5646809,0.43179804
0.5053982,0.4855765
0.59241664,0.39995897
0.6460239,0.35652483
0.57879055,0.43859747
0.56160665,0.44594923
0.76326907,0.24187678
0.52261657,0.4792265
0.7823064,0.22078356
0.50413334,0.49956492
0.60217184,0.40706143
0.6281141,0.37293762
0.5141271,0.49487773
0.5255239,0.48640868
0.64958954,0.35243124
0.55852264,0.4480444
0.59667194,0.41159976
0.5742365,0.44055137
0.6761926,0.32779008
0.5801647,0.424849
0.5302759,0.47122258
0.66801214,0.3439764
0.68269867,0.3216412
0.5958688,0.40996772
0.7881156,0.22193484
0.59223056,0.40332118
0.5263512,0.47535923
0.5255468,0.4982258
0.5092136,0.5060794
0.5795265,0.43652076
0.7221146,0.28216344
0.5272422,0.4916762
0.5208098,0.5047052
0.7129189,0.2921455
0.50346226,0.497522
0.504203,0.495981
0.53096586,0.4717738
0.73858714,0.2659497
0.57156545,0.44244954
0.5180363,0.4837365
0.6030507,0.40607744
0.6733658,0.33189228
0.64954203,0.35290876
0.542469,0.47368687
0.5713003,0.42483163
0.5103015,0.49701446
0.514652,0.4931948
0.55500424,0.43643975
0.80040914,0.21398711
0.5099145,0.49605903
0.51616406,0.50571537
0.50604236,0.4970058
0.51441336,0.48794547
0.5773219,0.43374646
0.57947105,0.42482156
0.5396265,0.4624358
0.5264102,0.4871569
0.64138293,0.37127256
0.5190367,0.47457507
0.6203642,0.39192334
0.5473743,0.45620558
0.5901132,0.4198095
0.575842,0.43084455
0.52154285,0.47605857
0.73902005,0.274158
0.51211643,0.5023149
0.567131,0.4327847
0.53716624,0.473568
0.55289793,0.45432305
0.55097973,0.45676345
0.57873845,0.43535635
0.6482268,0.357163
0.51300156,0.4943495
0.53785884,0.4711108
0.62069935,0.40062958
0.8003377,0.20111257
0.7852176,0.21806459
0.6424955,0.35944346
0.879456,0.12132909
0.5129006,0.49770543
0.5682072,0.434747
0.5584635,0.4388497
0.64245635,0.35638642
0.50914353,0.5035867
0.5476403,0.45263463
0.51608235,0.50637174
0.7113416,0.29488415
0.6464902,0.36800274
0.69616944,0.2985611
0.56028366,0.43426767
0.72803646,0.28286946
0.53031725,0.4669903
0.5673874,0.43140548
0.6616616,0.33854482
0.5086798,0.48068285
0.520695,0.48701453
0.5609437,0.44533324
0.78435254,0.21778595
0.5583035,0.4450099
0.58674365,0.42415866
0.58711004,0.4347189
0.54314137,0.4582131
0.59347755,0.4173718
0.5429113,0.46057525
0.50300914,0.4914205
0.5396699,0.46072358
0.7407834,0.27277365
0.58097094,0.43131503
0.59133697,0.40034065
0.6286199,0.3818884
0.53960425,0.46456698
0.49853706,0.49778777
0.61663496,0.38086763
0.8622903,0.14257099
0.52569604,0.48580652
0.54260653,0.47108707
0.7318734,0.27508697
0.501845,0.49820203
0.7435841,0.25705498
0.64206326,0.3535953
0.6094083,0.39660016
0.539364,0.47131217
0.5201944,0.47807118
0.58941096,0.41223392
0.5454149,0.4485088
0.7985194,0.2061004
0.5156792,0.49489647
0.6025325,0.3958637
0.6844633,0.32176217
0.51080674,0.50663185
0.68579453,0.32135078
0.5247861,0.4874841
0.5194578,0.48112088
0.7314051,0.2736438
0.50477064,0.49518564
0.520297,0.48847383
0.59760505,0.41506827
0.52682114,0.46123043
0.50673753,0.49154553
0.55571586,0.44350323
0.68397546,0.2979949
0.76465404,0.23882057
0.62678826,0.3808256
0.67278427,0.33310923
0.6216147,0.3837622
0.5415424,0.45641083
0.55135953,0.457435
0.5193888,0.50015527
0.53627133,0.4682889
0.53850245,0.46973214
0.5594244,0.44225603
0.6061918,0.40049145
0.53989387,0.46719438
0.5034789,0.49622193
0.5276533,0.48774788
0.5667728,0.43718874
0.5364716,0.4771842
0.51037526,0.4975655
0.5102005,0.4926782
0.66721845,0.3431094
0.67014486,0.3252095
0.5485865,0.46476918
0.51362437,0.49624935
0.6644518,0.33437267
0.50661063,0.4984479
0.5269984,0.48651114
0.75808495,0.24576251
0.56018114,0.43768
0.58738315,0.4293923
0.5732407,0.4362915
0.51730096,0.48516986
0.7613169,0.23853484
0.55902684,0.43831477
0.70170015,0.30867225
0.52486,0.47984034
0.6471101,0.3573339
0.50974977,0.48083347
0.81840205,0.18830699
0.5248726,0.46720782
0.51100135,0.49234948
0.72929966,0.27626467
0.64768475,0.3666901
0.89662594,0.112564966
0.58802426,0.42620578
0.8029741,0.20994897
0.50663763,0.49659154
0.5210716,0.4914845
0.7362936,0.26589337
0.73390037,0.2613572
0.61123854,0.39907083
0.6594837,0.34496877
0.549579,0.46179584
0.63114256,0.37356
0.5101303,0.49167275
0.5435332,0.46402788
0.61298734,0.41262043
0.8730084,0.1294216
0.5510412,0.44924027
0.79977196,0.20154466
0.6262684,0.38139752
0.56778485,0.4289265
0.55531496,0.45614004
0.58470654,0.42887267
0.552152,0.44805047
0.56686634,0.42511234
0.5535724,0.44551164
0.74344003,0.26254997
0.52876765,0.47406211
0.5363965,0.47953492
0.6322908,0.36277732
0.5685743,0.44407025
0.5055298,0.4980358
0.6503988,0.35011914
0.5316921,0.47848377
0.5610027,0.44695705
0.51654786,0.49830192
0.5814987,0.43081442
0.5313325,0.47967806
0.5945209,0.40793225
0.63414186,0.37193322
0.5143689,0.49539512
0.529077,0.4739104
0.6140862,0.40166175
0.54134023,0.48114637
0.5577887,0.43698975
0.5135903,0.4925498
0.5171105,0.49532527
0.59545195,0.41445854
0.70664424,0.3031669
0.5710179,0.44044366
0.5125564,0.49958116
0.5050558,0.50059885
0.54543394,0.46815503
0.53810954,0.479784
0.56596255,0.43126652
0.5594844,0.44413298
0.5493675,0.47233397
0.7930286,0.21385221
0.75874025,0.2501095
0.50086266,0.49722043
0.5069322,0.48870468
0.76847523,0.23256803
0.5580021,0.4456713
0.52631515,0.47394192
0.5425564,0.44238007
0.7125733,0.2980914
0.5094573,0.49709517
0.72744787,0.27006602
0.5323458,0.4728864
0.5122693,0.48977262
0.6318123,0.3705319
0.74420625,0.26420292
0.51941943,0.4872505
0.7349651,0.26910794
0.49782404,0.48933968
0.5087855,0.4997994
0.72856236,0.28327042
0.5144595,0.49861374
0.7670622,0.23730478
0.66674274,0.32953757
0.5006547,0.4981661
0.5849672,0.4126108
0.53478664,0.47279784
0.5702643,0.4336489
0.51823944,0.4880831
0.5574998,0.44030628
0.70067483,0.28467298
0.5402414,0.45885834
0.6306975,0.38239288
0.5677312,0.44273594
0.59992385,0.41253203
0.58926195,0.42151326
0.54707664,0.4615062
0.5150176,0.48926392
0.5664155,0.4349761
0.60766655,0.39731634
0.53078336,0.46191275
0.59283024,0.41316557
0.561611,0.4458796
0.5223743,0.48330218
0.50982505,0.49634784
0.51720273,0.4966177
0.5111798,0.48527166
0.50779945,0.5026595
0.5074042,0.49370953
0.5549666,0.46460783
0.55942494,0.45389423
0.54352194,0.467464
0.78454006,0.22156283
0.5738271,0.44846588
0.511007,0.4942495
0.52487546,0.4795426
0.5568672,0.47360492
0.5528367,0.44592598
0.54738945,0.46180284
0.5228449,0.47145298
0.56194407,0.43764436
0.51486105,0.5032618
0.69228303,0.31276587
0.70721,0.30359134
0.5484169,0.45891708
0.52684903,0.4762449
0.55711836,0.4375591
0.5260585,0.4820691
0.5174652,0.4832712
0.60540265,0.39731964
0.5124092,0.4895242
0.52188635,0.48272058
0.5252088,0.4864932
0.61788636,0.38160253
0.57356334,0.4263443
0.6811686,0.31409508
0.617093,0.39712584
0.5486971,0.44854322
0.7903753,0.21269748
0.56862634,0.43763578
0.5259088,0.48255774
0.61912376,0.37870225
0.6557,0.33350068
0.5274743,0.47785044
0.5296897,0.4744561
0.5798902,0.41644308
0.65127623,0.34674066
0.56241804,0.43309256
0.6107763,0.4000741
0.5882697,0.42533576
0.51148945,0.49314758
0.58131224,0.43258587
0.79870087,0.19980076
0.6185095,0.39839336
0.6508646,0.35640314
0.8230439,0.18277751
0.65698415,0.35935062
0.5414492,0.45104882
0.538086,0.46140426
0.53058976,0.47858024
0.5140917,0.48426127
0.567068,0.44387645
0.58950186,0.4260063
0.50893307,0.48263758
0.512985,0.4861988
0.5841427,0.4188921
0.5609363,0.4404291
0.61851954,0.38035104
0.5288132,0.49034026
0.548223,0.45660996
0.50917727,0.50023574
0.51167625,0.49782133
0.54608816,0.46760315
0.50472766,0.49659207
0.73462194,0.273211
0.5819128,0.4263116
0.5121158,0.48013034
0.647499,0.36008784
0.55415934,0.4434388
0.55785054,0.45175833
0.49868804,0.49278396
0.5292625,0.48032692
0.5069886,0.5042
0.8130223,0.19471689
0.56824094,0.4157327
0.5187094,0.4836714
0.6095572,0.38411412
0.553642,0.46072683
0.5415957,0.4682943
0.8782623,0.12763894
0.5503621,0.44676787
0.5672502,0.44411525
0.51161367,0.4894569
0.6336012,0.3720613
0.5160903,0.4821076
0.765144,0.24270138
0.5257736,0.48985854
0.6271323,0.3730691
0.6778503,0.33676967
0.5037905,0.49833924
0.53837985,0.48351052
0.5422245,0.4489078
0.5070989,0.4964235
0.5683732,0.43288848
0.659552,0.3529267
0.6541928,0.3653151
0.594849,0.41609365
0.7241647,0.28128776
0.7393232,0.25277135
0.6156178,0.3857142
0.6013894,0.40382805
0.7080193,0.30289018
0.6335305,0.36205328
0.55340976,0.45175365
0.68018603,0.33180368
0.5606273,0.43915018
0.52260566,0.4910898
0.5705645,0.4566996
0.5616292,0.44406626
0.5477312,0.4655126
0.6793195,0.32772958
0.54955685,0.45694345
0.51543474,0.48869774
0.5022482,0.49908453
0.5017511,0.50012106
0.52804697,0.48074093
0.58706653,0.41503936
0.81839657,0.18379393
0.62206346,0.39209956
0.5049021,0.48802868
0.7599956,0.25612664
0.51112664,0.49722263
0.6474704,0.35595828
0.55058384,0.461384
0.5245342,0.46786338
0.5631955,0.4420283
0.6260946,0.37419528
0.51017463,0.49055213
0.7168931,0.2856014
0.6339559,0.3675449
0.5159547,0.48425338
0.5459687,0.46982747
0.6746483,0.32963392
0.62221473,0.3783427
0.5116545,0.5041665
0.5118541,0.4988945
0.52661943,0.48292
0.53446186,0.47005716
0.5512751,0.46583533
0.5644254,0.43923378
0.5834762,0.42779145
0.6635892,0.34357175
0.7321136,0.28411776
0.5665204,0.4381859
0.53935564,0.47043285
0.5267881,0.48794267
0.50876,0.48711935
0.5257021,0.48084095
0.8674176,0.13155554
0.56953233,0.44815767
0.68580604,0.31766754
0.67421937,0.33353823
0.61043775,0.39657247
0.62293607,0.38393134
0.8710174,0.12825552
0.5293948,0.4653098
0.71578485,0.30138183
0.5207381,0.4917851
0.9571763,0.04446181
0.52851456,0.4733575
0.55584306,0.4523385
0.5048329,0.49475864
0.6226344,0.37038302
0.55769366,0.46004692
0.52559805,0.48758402
0.57204795,0.42927232
0.59664994,0.4158042
0.5125618,0.49330848
0.52642304,0.46850568
0.5140119,0.50011134
0.51854163,0.48543167
0.6617925,0.3404164
0.60924244,0.39646038
0.6366395,0.36881194
0.51003605,0.49461716
0.66345507,0.3394336
0.7506617,0.2573182
0.5112433,0.49080694
0.64560986,0.3564801
0.5051694,0.49470297
0.5070048,0.49721843
0.50049156,0.500085
0.61418235,0.38333932
0.5332124,0.46357155
0.55023223,0.44590926
0.5065709,0.493347
0.5732535,0.4387193
0.63476056,0.38092822
0.8133485,0.18610077
0.5228636,0.49715465
0.62480384,0.3835537
0.59861624,0.4028428
0.6019314,0.40979064
0.5490879,0.45556667
0.5029581,0.49227107
0.51766765,0.48824343
0.50401574,0.4927997
0.52207273,0.5008324
0.5215188,0.4833617
0.56787795,0.4425681
0.55028206,0.45424628
0.5432416,0.46476385
0.5135036,0.4873371
0.50689256,0.50561315
0.50551337,0.49725828
0.5451858,0.46727043
0.57461476,0.43416294
0.50341254,0.5002686
0.5988588,0.4106597
0.5120567,0.4840424
0.53661174,0.46947083
0.77408874,0.23432277
0.51042384,0.47890636
0.50379705,0.49991393
0.54836327,0.4562033
0.5160453,0.48704794
0.6622289,0.35104302
0.5164793,0.48966798
0.505682,0.49422148
0.52581596,0.48155195
0.5759658,0.42883816
0.5355374,0.47430256
0.58518666,0.4116972
0.6143332,0.3967454
0.7624035,0.24707787
0.5940218,0.42296377
0.6127385,0.38164404
0.56181574,0.46348426
0.58442914,0.4059861
0.5776204,0.42694166
0.5081995,0.49545237
0.5869743,0.41362795
0.68997586,0.3038615
0.59035957,0.4182269
0.7339447,0.26623914
0.51127446,0.49726328
0.5250696,0.48601043
0.57958066,0.41245157
0.5261619,0.49506307
0.60404974,0.4035521
0.5911004,0.41055265
0.5206272,0.4845681
0.53017837,0.46769744
0.51205426,0.48463896
0.5439366,0.4576006
0.54803807,0.4688239
0.5154658,0.502219
0.6550631,0.34376833
0.77849764,0.23392864
0.82967716,0.17541061
0.5007365,0.4996506
0.6547916,0.35165724
0.683544,0.33090305
0.5291702,0.48406246
0.5419582,0.47327617
0.58855695,0.41275474
0.59720653,0.4129941
0.5089927,0.49809125
0.7620792,0.23894416
0.91705996,0.08108874
0.6023742,0.40322813
0.5632083,0.4308242
0.5252132,0.47569892
0.5050574,0.500158
0.9510528,0.053855535
0.8098662,0.18209028
0.6803736,0.32300392
0.50931746,0.4973801
0.52720267,0.4819209
0.5456754,0.47423607
0.51877177,0.50074977
0.59639955,0.39180493
0.5077668,0.49512395
0.5301945,0.47702864
0.51574916,0.47646183
0.80342185,0.2003642
0.6012561,0.3940501
0.5209065,0.49126285
0.5609936,0.4436571
0.551977,0.46110123
0.69163245,0.32305703
0.5191171,0.4851226
0.5137003,0.49705073
0.5490268,0.4622344
0.5061431,0.49097878
0.5176328,0.48234537
0.6520236,0.345235
0.5196263,0.49145368
0.55467093,0.44465995
0.516247,0.4912906
0.55086356,0.4607348
0.50968605,0.4941244
0.8564396,0.1518379
0.5862686,0.41280875
0.4988417,0.49800682
0.55537426,0.43893564
0.5240073,0.4860022
0.52004534,0.48798373
0.53867006,0.4735862
0.5954237,0.4086073
0.7763643,0.23267883
0.5695694,0.4350214
0.5283017,0.47736016
0.6043097,0.40956897
0.5148472,0.4895506
0.8525144,0.14976686
0.6372543,0.36143187
0.6796697,0.32437265
0.5167598,0.4889393
0.5233099,0.49866325
0.547647,0.4574076
0.7427949,0.257353
0.73151,0.26055378
0.5967847,0.407745
0.71017486,0.28842664
0.51193357,0.498763
0.920738,0.07822822
0.6679148,0.33572796
0.60114783,0.40059924
0.7878858,0.22201549
0.5397829,0.48407426
0.5118228,0.49035293
0.6939218,0.31827682
0.5463635,0.46551645
0.52138484,0.49158782
0.6659258,0.33752888
0.54904556,0.45786667
0.5700846,0.43152368
0.58703935,0.41718504
0.62025917,0.3977695
0.533502,0.46454877
0.5677266,0.43978286
0.544337,0.46083018
0.51571095,0.4850343
0.5681532,0.4266972
0.49978086,0.49601513
0.52432615,0.47534043
0.63655853,0.3736277
0.7896867,0.21744289
0.57786196,0.42777735
0.6141877,0.38293403
0.6829082,0.32541624
0.6185765,0.39655602
0.5298327,0.4928114
0.6819878,0.32068738
0.57757384,0.4162105
0.6022341,0.40301028
0.5509803,0.45736468
0.7075383,0.2982194
0.507464,0.49557993
0.76004994,0.23260936
0.5492905,0.45486718
0.552597,0.45194182
0.67877716,0.31612402
0.7190771,0.28986722
0.5134105,0.48312747
0.6330892,0.3736861
0.5046157,0.49744558
0.5370323,0.48072743
0.5749562,0.429794
0.70268977,0.3036785
0.73553824,0.2735676
0.73691666,0.27295884
0.53145,0.466462
0.6165476,0.39768898
0.50864106,0.4958872
0.5191839,0.49589637
0.5306225,0.48541668
0.5093216,0.50561994
0.7526685,0.24823813
0.6853365,0.32222354
0.5394457,0.4614935
0.55895954,0.45569557
0.507682,0.48833025
0.78810376,0.21618755
0.54188824,0.45843196
0.5565473,0.45837563
0.7712291,0.24229781
0.6032742,0.40935752
0.605516,0.40708518
0.65647113,0.3528503
0.6932738,0.3119317
0.5500843,0.44588748
0.6410155,0.37649438
0.69359314,0.3127038
0.53491217,0.46712092
0.52371985,0.47799492
0.5401822,0.48208198
0.5201814,0.4903431
0.54817086,0.46521097
0.56282485,0.45283103
0.6700005,0.3257152
0.5481212,0.46781674
0.5343784,0.4756393
0.5660256,0.42869246
0.50499004,0.5017225
0.51428103,0.4957164
0.5160331,0.48211488
0.6913795,0.32324082
0.53510463,0.4645145
0.75326616,0.25585446
0.5903891,0.418146
0.5160698,0.49207297
0.6816091,0.32317096
0.60967565,0.3986584
0.563921,0.45008904
0.5212374,0.50813097
0.5239094,0.4905411
0.50940853,0.49379703
0.5105934,0.48135582
0.51216316,0.502754
0.528231,0.47398427
0.5430319,0.4620159
0.519338,0.47743317
0.52772814,0.49086857
0.6133881,0.3873585
0.5460479,0.45606193
0.5571881,0.44569048
0.5214241,0.47501084
0.604649,0.4026668
0.6025602,0.4059971
0.5939962,0.41836536
0.8412385,0.1634731
0.5146173,0.46451604
0.6348452,0.37790602
0.52122945,0.47266057
0.5119944,0.4768886
0.58049995,0.42742857
0.5898939,0.40429902
0.652974,0.36735106
0.56722486,0.43564945
0.5350735,0.46945223
0.7430197,0.2643689
0.54153025,0.46270013
0.51851904,0.49230018
0.5207223,0.49139822
0.522386,0.4927171
0.61096954,0.3896311
0.584385,0.4277299
0.56726336,0.44410864
0.514258,0.48944777
0.6918285,0.315416
0.7003353,0.3065054
0.53722924,0.4808506
0.5257455,0.48142603
0.5239668,0.48798496
0.5150642,0.48605266
0.49857298,0.49575987
0.5461535,0.4590683
0.6181619,0.38970658
0.51367766,0.49529505
0.5396736,0.46330225
0.9292856,0.068863906
0.5174181,0.48663387
0.7334702,0.27401164
0.5393831,0.4760809
0.75228757,0.26225755
0.5412972,0.47105533
0.52313066,0.47468066
0.8559181,0.1437817
0.57174045,0.4428384
0.6322012,0.37888443
0.52667284,0.46673077
0.6142863,0.39033592
0.51757026,0.4997929
0.5319045,0.47158232
0.89739656,0.10796871
0.6583847,0.34438944
0.5114665,0.4995683
0.5541999,0.44663408
0.59285533,0.41700494
0.7095625,0.28939238
0.59745854,0.41080546
0.50219953,0.49505803
0.5043384,0.5034103
0.9695581,0.030858666
0.5363659,0.465754
0.58413345,0.42216688
0.5428787,0.46396095
0.54135454,0.47629303
0.7241384,0.28224447
0.58895403,0.41883156
0.67172456,0.32010207
0.57781464,0.41958028
0.50543207,0.5001686
0.50409824,0.4939971
0.54478997,0.46060893
0.6407548,0.3685861
0.6358233,0.35938892
0.8629495,0.14098328
0.60469604,0.40728095
0.51065326,0.49826202
0.6623203,0.34932813
0.5900453,0.421203
0.53155833,0.47645885
0.88109404,0.11482576
0.5979721,0.40357813
0.50497377,0.49989823
0.51990736,0.48745856
0.49708903,0.49698913
0.49855608,0.4956095
0.53188837,0.47601324
0.73220336,0.27573097
0.7358724,0.26456907
0.72595537,0.28387955
0.5157561,0.49518755
0.584764,0.41303432
0.5854705,0.41173038
0.7807189,0.22714509
0.520635,0.48838568
0.72918123,0.2667182
0.51672,0.4923756
0.58483964,0.41748807
0.53880966,0.4735521
0.68827987,0.32120106
0.5377525,0.4637051
0.8990377,0.10319989
0.5480745,0.45982996
0.68359625,0.3145229
0.5093349,0.48967096
0.5127555,0.48806986
0.50594646,0.48234752
0.5070976,0.48916516
0.52586615,0.49406633
0.5095077,0.47375154
0.6350716,0.36411038
0.54250467,0.45477927
0.5611974,0.43086386
0.5840535,0.4272144
0.53828233,0.4630634
0.5650194,0.44023383
0.52996016,0.47712487
0.5674822,0.44745845
0.50800854,0.4914573
0.5692411,0.45064083
0.5323881,0.46995467
0.56725633,0.44185844
0.5808542,0.42042848
0.51380426,0.49452618
0.5632108,0.4483165
0.5736384,0.44268617
0.6117117,0.3987708
0.5509405,0.45856607
0.5310274,0.47670326
0.5430511,0.46615776
0.51068383,0.49835828
0.85829115,0.14643008
0.5560765,0.45199677
0.5670308,0.43613666
0.60057354,0.39514247
0.7198007,0.29008445
0.7551065,0.25105122
0.62659323,0.3785636
0.5076383,0.5010346
0.63224894,0.37699094
0.7046122,0.2929962
0.5425726,0.47452182
0.5243109,0.49120367
0.50200164,0.499815
0.6910008,0.30622566
0.5092754,0.5042618
0.5854411,0.4166573
0.57091707,0.44386536
0.51419026,0.4975164
0.5341798,0.465766
0.6435631,0.36576664
0.5165635,0.49415773
0.5555061,0.44490448
0.53762835,0.46386433
0.68688905,0.31497982
0.51044315,0.49922723
0.66464794,0.34074318
0.5420247,0.4642831
0.78704876,0.22143075
0.5216144,0.48501387
0.49614975,0.49596307
0.517185,0.48120537
0.73238134,0.2803221
0.5395713,0.47023982
0.92638534,0.07567389
0.6033968,0.39321405
0.8078963,0.1911274
0.80293924,0.21164453
0.60899156,0.39123958
0.7264758,0.26515657
0.5412157,0.46666294
0.5110013,0.4968615
0.61238843,0.39503908
0.5338301,0.47858253
0.5313484,0.48963112
0.64104223,0.36981833
0.5127713,0.50255847
0.50469685,0.50068897
0.5550392,0.46178168
0.82937104,0.16493763
0.5300495,0.48222387
0.6617129,0.35135666
0.50596356,0.50093645
0.5103452,0.506157
0.55663735,0.44333896
0.57994705,0.42020568
0.58324593,0.42967418
0.5047907,0.5036033
0.90019774,0.105087966
0.76694906,0.25148547
0.5425284,0.4650091
0.5101323,0.48913303
0.51645374,0.5057526
0.558694,0.4506142
0.5381189,0.4614136
0.52050334,0.5011933
0.9108627,0.09338117
0.73784983,0.26999468
0.5216253,0.47922343
0.7821368,0.22009298
0.54688764,0.46415508
0.751215,0.24052824
0.5187092,0.48711735
0.62400115,0.3663374
0.8469816,0.15779261
0.558462,0.45237488
0.520971,0.4873405
0.85048807,0.1543194
0.71806973,0.281854
0.8537097,0.15102248
0.5297622,0.46420002
0.5426183,0.47561887
0.5208288,0.48160514
0.5102907,0.4914937
0.5082188,0.50302553
0.57343304,0.42978495
0.5218179,0.47712493
0.56065,0.43599844
0.61920714,0.39575723
0.6261479,0.38345414
0.50537205,0.50433797
0.780493,0.22603
0.51859367,0.48927134
0.5117253,0.5088809
0.51357204,0.4872563
0.8514184,0.15961711
0.55259115,0.46725684
0.5338949,0.4591016
0.54974365,0.460943
0.5214169,0.48810196
0.5361807,0.46862403
0.6424596,0.36412126
0.7629769,0.24456443
0.94225585,0.058085296
0.50407976,0.4918176
0.59644055,0.41051662
0.9384212,0.06429444
0.7367525,0.27963907
0.54328436,0.4729231
0.5074824,0.49709114
0.54333663,0.47922438
0.88245916,0.11993503
0.5016836,0.4798686
0.88722223,0.11105293
0.5129813,0.49855894
0.59839326,0.41092104
0.6209095,0.38621947
0.601011,0.4016509
0.7489331,0.25601405
0.64661044,0.3504579
0.55575395,0.4556326
0.57935494,0.4125146
0.524369,0.4874461
0.65451384,0.34480843
0.51764405,0.4888089
0.5408029,0.47478285
0.57968444,0.4260006
0.53567743,0.46206275
0.5173764,0.48220578
0.5378427,0.4680168
0.52454925,0.48674285
0.58222485,0.43070728
0.5672011,0.45940885
0.9029558,0.1040283
0.5106081,0.50403017
0.5068862,0.5009067
0.6076031,0.4196814
0.5042814,0.50054365
0.5168315,0.48065433
0.6754627,0.32363144
0.5610718,0.4448363
0.52170086,0.47937542
0.9277049,0.074515484
0.4987564,0.48373583
0.6066986,0.3947925
0.4997716,0.4930594
0.65868855,0.34705207
0.5268032,0.47520232
0.54508823,0.45622054
0.54118085,0.46758038
0.5786309,0.43310365
0.80964833,0.18493703
0.60777855,0.40101054
0.5100459,0.49816972
0.5064959,0.4973865
0.52808905,0.446978
0.5158607,0.4983223
0.56704724,0.43965754
0.66420114,0.34668225
0.52914244,0.47197363
0.52543634,0.4702024
0.574591,0.41791803
0.5896085,0.41092217
0.53604907,0.4714991
